,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2014-09-22T00:00:00.000Z,4.35,4.75,4.1001,4.75,21886,4.35,4.75,4.1001,4.75,21886,0.0,1.0
1,2014-09-23T00:00:00.000Z,4.26,4.45,3.9,4.45,81702,4.26,4.45,3.9,4.45,81702,0.0,1.0
2,2014-09-24T00:00:00.000Z,4.34,4.34,3.61,3.7002,94422,4.34,4.34,3.61,3.7002,94422,0.0,1.0
3,2014-09-25T00:00:00.000Z,4.0,4.44,3.8,4.35,29760,4.0,4.44,3.8,4.35,29760,0.0,1.0
4,2014-09-26T00:00:00.000Z,4.4,4.4,4.0,4.0,161486,4.4,4.4,4.0,4.0,161486,0.0,1.0
5,2014-09-29T00:00:00.000Z,4.23,4.3899,4.0,4.3899,138666,4.23,4.3899,4.0,4.3899,138666,0.0,1.0
6,2014-09-30T00:00:00.000Z,4.21,4.25,4.0,4.14,26059,4.21,4.25,4.0,4.14,26059,0.0,1.0
7,2014-10-01T00:00:00.000Z,4.1,4.21,4.03,4.21,105903,4.1,4.21,4.03,4.21,105903,0.0,1.0
8,2014-10-02T00:00:00.000Z,4.27,4.27,3.7401,4.0804,32502,4.27,4.27,3.7401,4.0804,32502,0.0,1.0
9,2014-10-03T00:00:00.000Z,4.15,4.29,3.91,4.0,38348,4.15,4.29,3.91,4.0,38348,0.0,1.0
10,2014-10-06T00:00:00.000Z,4.13,4.16,3.77,3.9,14260,4.13,4.16,3.77,3.9,14260,0.0,1.0
11,2014-10-07T00:00:00.000Z,4.0,4.05,3.94,3.95,15162,4.0,4.05,3.94,3.95,15162,0.0,1.0
12,2014-10-08T00:00:00.000Z,4.25,4.26,3.95,4.22,94120,4.25,4.26,3.95,4.22,94120,0.0,1.0
13,2014-10-09T00:00:00.000Z,4.1,4.11,4.0,4.06,115033,4.1,4.11,4.0,4.06,115033,0.0,1.0
