,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,31.25,31.75,31.0,31.75,323867,24.7123158554,25.1077129091,24.5146173286,25.1077129091,104100,0.0,1.0
1,1997-01-03T00:00:00.000Z,31.38,31.75,31.25,31.5,114800,24.8151190894,25.1077129091,24.7123158554,24.9100143823,36900,0.0,1.0
2,1997-01-06T00:00:00.000Z,31.63,31.63,31.0,31.25,108889,25.0128176162,25.0128176162,24.5146173286,24.7123158554,35000,0.0,1.0
3,1997-01-07T00:00:00.000Z,31.63,31.88,31.13,31.38,92711,25.0128176162,25.2105161431,24.6174205625,24.8151190894,29799,0.0,1.0
4,1997-01-08T00:00:00.000Z,31.75,32.13,31.5,31.5,107022,25.1077129091,25.4082146699,24.9100143823,24.9100143823,34399,0.0,1.0
5,1997-01-09T00:00:00.000Z,32.0,32.25,31.75,31.88,90844,25.305411436,25.5031099628,25.1077129091,25.2105161431,29199,0.0,1.0
6,1997-01-10T00:00:00.000Z,31.75,32.13,31.5,32.13,100800,25.1077129091,25.4082146699,24.9100143823,25.4082146699,32400,0.0,1.0
7,1997-01-13T00:00:00.000Z,31.38,32.0,31.25,31.75,79644,24.8151190894,25.305411436,24.7123158554,25.1077129091,25599,0.0,1.0
8,1997-01-14T00:00:00.000Z,32.0,32.13,31.63,31.63,227422,25.305411436,25.4082146699,25.0128176162,25.0128176162,73099,0.0,1.0
9,1997-01-15T00:00:00.000Z,32.88,32.88,31.88,32.0,172356,26.0013102504,26.0013102504,25.2105161431,25.305411436,55400,0.0,1.0
10,1997-01-16T00:00:00.000Z,32.5,33.5,32.38,33.0,153689,25.7008084896,26.491602597,25.6059131968,26.0962055433,49400,0.0,1.0
11,1997-01-17T00:00:00.000Z,33.38,33.38,32.25,32.25,90844,26.3967073041,26.3967073041,25.5031099628,25.5031099628,29199,0.0,1.0
12,1997-01-20T00:00:00.000Z,33.63,34.0,33.5,33.75,141867,26.594405831,26.8869996507,26.491602597,26.6893011239,45600,0.0,1.0
13,1997-01-21T00:00:00.000Z,33.13,33.38,33.0,33.38,65956,26.1990087773,26.3967073041,26.0962055433,26.3967073041,21200,0.0,1.0
14,1997-01-22T00:00:00.000Z,33.13,33.25,33.0,33.0,163333,26.1990087773,26.2939040702,26.0962055433,26.0962055433,52499,0.0,1.0
15,1997-01-23T00:00:00.000Z,32.88,33.38,32.88,33.0,221822,26.0013102504,26.3967073041,26.0013102504,26.0962055433,71299,0.0,1.0
16,1997-01-24T00:00:00.000Z,32.13,33.13,32.0,32.88,126933,25.4082146699,26.1990087773,25.305411436,26.0013102504,40799,0.0,1.0
17,1997-01-27T00:00:00.000Z,32.25,32.5,31.88,31.88,57556,25.5031099628,25.7008084896,25.2105161431,25.2105161431,18500,0.0,1.0
18,1997-01-28T00:00:00.000Z,32.63,33.25,32.5,32.5,115733,25.8036117236,26.2939040702,25.7008084896,25.7008084896,37199,0.0,1.0
19,1997-01-29T00:00:00.000Z,32.63,32.88,32.5,32.75,163644,25.8036117236,26.0013102504,25.7008084896,25.8985070165,52599,0.0,1.0
20,1997-01-30T00:00:00.000Z,32.63,32.63,32.5,32.5,130356,25.8036117236,25.8036117236,25.7008084896,25.7008084896,41900,0.0,1.0
21,1997-01-31T00:00:00.000Z,32.5,32.75,32.38,32.63,134400,25.7008084896,25.8985070165,25.6059131968,25.8036117236,43200,0.0,1.0
22,1997-02-03T00:00:00.000Z,33.0,33.0,32.38,32.5,129733,26.0962055433,26.0962055433,25.6059131968,25.7008084896,41699,0.0,1.0
23,1997-02-04T00:00:00.000Z,32.88,33.13,32.38,33.13,110133,26.0013102504,26.1990087773,25.6059131968,26.1990087773,35399,0.0,1.0
24,1997-02-05T00:00:00.000Z,32.5,33.0,32.5,32.88,81822,25.7008084896,26.0962055433,25.7008084896,26.0013102504,26299,0.0,1.0
25,1997-02-06T00:00:00.000Z,32.63,32.63,32.25,32.5,127556,25.8036117236,25.8036117236,25.5031099628,25.7008084896,41000,0.0,1.0
