,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,31.75,32.5,31.38,32.0,609100,9.2797662953,9.4989733732,9.1716241369,9.3528353213,1218200,0.0,1.0
1,1997-01-03T00:00:00.000Z,32.75,32.75,31.63,32.0,593500,9.5720423991,9.5720423991,9.2446931629,9.3528353213,1187000,0.0,1.0
2,1997-01-06T00:00:00.000Z,31.63,32.75,31.63,32.75,439600,9.2446931629,9.5720423991,9.2446931629,9.5720423991,879200,0.0,1.0
3,1997-01-07T00:00:00.000Z,32.13,32.25,31.75,32.13,384500,9.3908312148,9.4259043472,9.2797662953,9.3908312148,769000,0.0,1.0
4,1997-01-08T00:00:00.000Z,32.0,32.38,32.0,32.13,420700,9.3528353213,9.4639002407,9.3528353213,9.3908312148,841400,0.0,1.0
5,1997-01-09T00:00:00.000Z,32.0,32.5,31.88,32.25,374000,9.3528353213,9.4989733732,9.3177621888,9.4259043472,748000,0.0,1.0
6,1997-01-10T00:00:00.000Z,32.5,32.5,31.63,31.63,243800,9.4989733732,9.4989733732,9.2446931629,9.2446931629,487600,0.0,1.0
7,1997-01-13T00:00:00.000Z,32.88,32.88,32.25,32.63,378800,9.6100382926,9.6100382926,9.4259043472,9.5369692667,757600,0.0,1.0
8,1997-01-14T00:00:00.000Z,32.75,33.13,32.75,33.0,419300,9.5720423991,9.6831073186,9.5720423991,9.6451114251,838600,0.0,1.0
9,1997-01-15T00:00:00.000Z,31.88,33.0,31.88,32.88,572200,9.3177621888,9.6451114251,9.3177621888,9.6100382926,1144400,0.0,1.0
10,1997-01-16T00:00:00.000Z,32.88,33.13,32.0,32.0,244400,9.6100382926,9.6831073186,9.3528353213,9.3528353213,488800,0.0,1.0
11,1997-01-17T00:00:00.000Z,33.75,33.75,32.88,32.88,165900,9.8643185029,9.8643185029,9.6100382926,9.6100382926,331800,0.0,1.0
12,1997-01-20T00:00:00.000Z,33.5,33.75,33.25,33.75,333400,9.791249477,9.8643185029,9.718180451,9.8643185029,666800,0.0,1.0
13,1997-01-21T00:00:00.000Z,34.38,34.38,33.25,33.38,283600,10.0484524483,10.0484524483,9.718180451,9.7561763445,567200,0.0,1.0
14,1997-01-22T00:00:00.000Z,34.75,35.0,34.0,34.25,663800,10.1565946067,10.2296636326,9.9373875289,10.0104565548,1327600,0.0,1.0
15,1997-01-23T00:00:00.000Z,34.63,35.63,34.25,34.88,398100,10.1215214742,10.413797578,10.0104565548,10.1945905002,796200,0.0,1.0
16,1997-01-24T00:00:00.000Z,33.75,34.5,33.5,34.38,334900,9.8643185029,10.0835255807,9.791249477,10.0484524483,669800,0.0,1.0
17,1997-01-27T00:00:00.000Z,34.13,34.25,33.75,34.0,175600,9.9753834223,10.0104565548,9.8643185029,9.9373875289,351200,0.0,1.0
18,1997-01-28T00:00:00.000Z,34.38,34.75,34.25,34.25,183700,10.0484524483,10.1565946067,10.0104565548,10.0104565548,367400,0.0,1.0
19,1997-01-29T00:00:00.000Z,34.5,34.5,34.0,34.13,251600,10.0835255807,10.0835255807,9.9373875289,9.9753834223,503200,0.0,1.0
20,1997-01-30T00:00:00.000Z,35.63,35.88,34.38,34.5,413500,10.413797578,10.486866604,10.0484524483,10.0835255807,827000,0.0,1.0
21,1997-01-31T00:00:00.000Z,36.75,36.75,35.75,35.88,435200,10.7411468143,10.7411468143,10.4488707105,10.486866604,870400,0.0,1.0
22,1997-02-03T00:00:00.000Z,35.88,36.75,35.75,36.63,714500,10.486866604,10.7411468143,10.4488707105,10.7060736818,1429000,0.0,1.0
23,1997-02-04T00:00:00.000Z,35.0,35.75,34.63,35.63,467000,10.2296636326,10.4488707105,10.1215214742,10.413797578,934000,0.0,1.0
24,1997-02-05T00:00:00.000Z,34.63,35.5,34.63,35.5,263400,10.1215214742,10.3758016845,10.1215214742,10.3758016845,526800,0.0,1.0
25,1997-02-06T00:00:00.000Z,34.75,34.88,34.5,34.63,294800,10.1565946067,10.1945905002,10.0835255807,10.1215214742,589600,0.0,1.0
26,1997-02-07T00:00:00.000Z,35.0,35.25,34.63,34.75,353000,10.2296636326,10.3027326586,10.1215214742,10.1565946067,706000,0.0,1.0
27,1997-02-10T00:00:00.000Z,35.0,35.25,34.63,35.13,236000,10.2296636326,10.3027326586,10.1215214742,10.2676595261,472000,0.0,1.0
28,1997-02-11T00:00:00.000Z,34.88,35.13,34.5,35.0,211100,10.1945905002,10.2676595261,10.0835255807,10.2296636326,422200,0.0,1.0
29,1997-02-12T00:00:00.000Z,34.75,34.88,34.63,34.88,438300,10.1565946067,10.1945905002,10.1215214742,10.1945905002,876600,0.0,1.0
30,1997-02-13T00:00:00.000Z,34.75,34.88,34.5,34.63,357600,10.1565946067,10.1945905002,10.0835255807,10.1215214742,715200,0.0,1.0
31,1997-02-14T00:00:00.000Z,34.5,35.0,34.25,34.88,546200,10.0835255807,10.2296636326,10.0104565548,10.1945905002,1092400,0.0,1.0
32,1997-02-18T00:00:00.000Z,34.13,34.38,33.75,34.25,685200,9.9753834223,10.0484524483,9.8643185029,10.0104565548,1370400,0.0,1.0
33,1997-02-19T00:00:00.000Z,34.63,34.88,34.0,34.0,524400,10.1215214742,10.1945905002,9.9373875289,9.9373875289,1048800,0.0,1.0
34,1997-02-20T00:00:00.000Z,34.38,34.88,34.38,34.63,564300,10.0484524483,10.1945905002,10.0484524483,10.1215214742,1128600,0.0,1.0
35,1997-02-21T00:00:00.000Z,34.75,34.88,34.38,34.5,268200,10.1565946067,10.1945905002,10.0484524483,10.0835255807,536400,0.0,1.0
36,1997-02-24T00:00:00.000Z,34.75,35.0,34.63,34.63,217100,10.1565946067,10.2296636326,10.1215214742,10.1215214742,434200,0.0,1.0
37,1997-02-25T00:00:00.000Z,35.5,35.63,34.88,34.88,300900,10.3758016845,10.413797578,10.1945905002,10.1945905002,601800,0.0,1.0
38,1997-02-26T00:00:00.000Z,35.75,36.13,35.25,35.5,329600,10.4810210819,10.5924277396,10.3344333745,10.4077272282,659200,0.11,1.0
39,1997-02-27T00:00:00.000Z,35.75,36.13,35.63,35.75,357100,10.4810210819,10.5924277396,10.4458400321,10.4810210819,714200,0.0,1.0
40,1997-02-28T00:00:00.000Z,35.25,35.75,35.25,35.63,361300,10.3344333745,10.4810210819,10.3344333745,10.4458400321,722600,0.0,1.0
41,1997-03-03T00:00:00.000Z,35.75,35.75,35.13,35.25,175500,10.4810210819,10.4810210819,10.2992523247,10.3344333745,351000,0.0,1.0
42,1997-03-04T00:00:00.000Z,37.25,37.5,35.25,35.5,576300,10.9207842042,10.9940780579,10.3344333745,10.4077272282,1152600,0.0,1.0
43,1997-03-05T00:00:00.000Z,37.5,37.63,37.13,37.5,604600,10.9940780579,11.0321908619,10.8856031544,10.9940780579,1209200,0.0,1.0
44,1997-03-06T00:00:00.000Z,37.5,37.75,37.38,37.5,332800,10.9940780579,11.0673719117,10.9588970082,10.9940780579,665600,0.0,1.0
45,1997-03-07T00:00:00.000Z,37.0,37.38,36.88,37.25,224400,10.8474903505,10.9588970082,10.8123093007,10.9207842042,448800,0.0,1.0
46,1997-03-10T00:00:00.000Z,37.25,37.63,37.25,37.38,315300,10.9207842042,11.0321908619,10.9207842042,10.9588970082,630600,0.0,1.0
47,1997-03-11T00:00:00.000Z,36.63,37.38,36.63,37.25,332900,10.739015447,10.9588970082,10.739015447,10.9207842042,665800,0.0,1.0
48,1997-03-12T00:00:00.000Z,36.38,37.13,36.38,36.63,274000,10.6657215933,10.8856031544,10.6657215933,10.739015447,548000,0.0,1.0
49,1997-03-13T00:00:00.000Z,35.25,36.25,35.0,36.0,1861000,10.3344333745,10.6276087893,10.2611395207,10.5543149356,3722000,0.0,1.0
50,1997-03-14T00:00:00.000Z,35.0,35.38,35.0,35.13,615600,10.2611395207,10.3725461784,10.2611395207,10.2992523247,1231200,0.0,1.0
51,1997-03-17T00:00:00.000Z,34.63,35.25,34.13,34.88,351200,10.1526646172,10.3344333745,10.0060769098,10.225958471,702400,0.0,1.0
52,1997-03-18T00:00:00.000Z,35.63,35.63,34.75,35.13,598600,10.4458400321,10.4458400321,10.187845667,10.2992523247,1197200,0.0,1.0
53,1997-03-19T00:00:00.000Z,35.75,36.0,35.38,35.5,262800,10.4810210819,10.5543149356,10.3725461784,10.4077272282,525600,0.0,1.0
54,1997-03-20T00:00:00.000Z,36.75,37.25,35.88,36.75,936800,10.7741964968,10.9207842042,10.5191338858,10.7741964968,1873600,0.0,1.0
55,1997-03-21T00:00:00.000Z,36.5,37.13,36.5,36.63,255500,10.7009026431,10.8856031544,10.7009026431,10.739015447,511000,0.0,1.0
56,1997-03-24T00:00:00.000Z,37.38,37.38,36.63,36.63,294300,10.9588970082,10.9588970082,10.739015447,10.739015447,588600,0.0,1.0
57,1997-03-25T00:00:00.000Z,37.75,38.25,37.25,37.38,993000,11.0673719117,11.2139596191,10.9207842042,10.9588970082,1986000,0.0,1.0
58,1997-03-26T00:00:00.000Z,37.25,37.75,37.0,37.5,310600,10.9207842042,11.0673719117,10.8474903505,10.9940780579,621200,0.0,1.0
59,1997-03-27T00:00:00.000Z,36.75,37.63,36.75,37.25,366200,10.7741964968,11.0321908619,10.7741964968,10.9207842042,732400,0.0,1.0
60,1997-03-31T00:00:00.000Z,37.13,37.25,35.88,36.63,809800,10.8856031544,10.9207842042,10.5191338858,10.739015447,1619600,0.0,1.0
61,1997-04-01T00:00:00.000Z,37.0,37.0,36.63,37.0,731000,10.8474903505,10.8474903505,10.739015447,10.8474903505,1462000,0.0,1.0
62,1997-04-02T00:00:00.000Z,36.88,37.13,36.0,37.13,360900,10.8123093007,10.8856031544,10.5543149356,10.8856031544,721800,0.0,1.0
63,1997-04-03T00:00:00.000Z,36.5,36.88,35.88,36.5,314600,10.7009026431,10.8123093007,10.5191338858,10.7009026431,629200,0.0,1.0
64,1997-04-04T00:00:00.000Z,37.0,37.0,36.13,36.5,152000,10.8474903505,10.8474903505,10.5924277396,10.7009026431,304000,0.0,1.0
65,1997-04-07T00:00:00.000Z,37.0,37.13,36.63,36.88,192700,10.8474903505,10.8856031544,10.739015447,10.8123093007,385400,0.0,1.0
66,1997-04-08T00:00:00.000Z,36.63,37.0,36.5,37.0,496700,10.739015447,10.8474903505,10.7009026431,10.8474903505,993400,0.0,1.0
67,1997-04-09T00:00:00.000Z,36.25,36.63,36.25,36.63,363900,10.6276087893,10.739015447,10.6276087893,10.739015447,727800,0.0,1.0
68,1997-04-10T00:00:00.000Z,35.88,36.5,35.75,36.38,322700,10.5191338858,10.7009026431,10.4810210819,10.6657215933,645400,0.0,1.0
69,1997-04-11T00:00:00.000Z,35.0,35.88,35.0,35.88,243300,10.2611395207,10.5191338858,10.2611395207,10.5191338858,486600,0.0,1.0
70,1997-04-14T00:00:00.000Z,35.25,35.75,34.38,34.63,269200,10.3344333745,10.4810210819,10.0793707635,10.1526646172,538400,0.0,1.0
71,1997-04-15T00:00:00.000Z,35.63,35.75,35.38,35.5,489800,10.4458400321,10.4810210819,10.3725461784,10.4077272282,979600,0.0,1.0
72,1997-04-16T00:00:00.000Z,35.5,35.75,35.25,35.63,528000,10.4077272282,10.4810210819,10.3344333745,10.4458400321,1056000,0.0,1.0
73,1997-04-17T00:00:00.000Z,35.13,35.75,35.0,35.75,316100,10.2992523247,10.4810210819,10.2611395207,10.4810210819,632200,0.0,1.0
74,1997-04-18T00:00:00.000Z,36.88,36.88,34.75,34.88,325900,10.8123093007,10.8123093007,10.187845667,10.225958471,651800,0.0,1.0
75,1997-04-21T00:00:00.000Z,35.38,36.63,35.38,36.5,207100,10.3725461784,10.739015447,10.3725461784,10.7009026431,414200,0.0,1.0
76,1997-04-22T00:00:00.000Z,36.13,36.25,35.5,35.63,152100,10.5924277396,10.6276087893,10.4077272282,10.4458400321,304200,0.0,1.0
77,1997-04-23T00:00:00.000Z,35.63,36.0,35.5,35.88,444500,10.4458400321,10.5543149356,10.4077272282,10.5191338858,889000,0.0,1.0
78,1997-04-24T00:00:00.000Z,35.88,36.13,35.63,35.75,346200,10.5191338858,10.5924277396,10.4458400321,10.4810210819,692400,0.0,1.0
79,1997-04-25T00:00:00.000Z,34.5,36.25,34.5,35.88,1263000,10.1145518133,10.6276087893,10.1145518133,10.5191338858,2526000,0.0,1.0
80,1997-04-28T00:00:00.000Z,35.0,35.13,34.38,34.5,491000,10.2611395207,10.2992523247,10.0793707635,10.1145518133,982000,0.0,1.0
81,1997-04-29T00:00:00.000Z,36.13,36.38,35.0,35.25,509100,10.5924277396,10.6657215933,10.2611395207,10.3344333745,1018200,0.0,1.0
82,1997-04-30T00:00:00.000Z,36.88,37.13,36.0,36.13,404700,10.8123093007,10.8856031544,10.5543149356,10.5924277396,809400,0.0,1.0
83,1997-05-01T00:00:00.000Z,37.13,37.25,36.63,37.0,327300,10.8856031544,10.9207842042,10.739015447,10.8474903505,654600,0.0,1.0
84,1997-05-02T00:00:00.000Z,38.13,38.38,37.0,37.25,944400,11.1787785693,11.252072423,10.8474903505,10.9207842042,1888800,0.0,1.0
85,1997-05-05T00:00:00.000Z,38.88,38.88,38.13,38.38,590800,11.3986601305,11.3986601305,11.1787785693,11.252072423,1181600,0.0,1.0
86,1997-05-06T00:00:00.000Z,39.25,39.5,38.5,38.75,478300,11.507135034,11.5804288877,11.2872534728,11.3605473265,956600,0.0,1.0
87,1997-05-07T00:00:00.000Z,38.13,39.25,38.13,39.25,435800,11.1787785693,11.507135034,11.1787785693,11.507135034,871600,0.0,1.0
88,1997-05-08T00:00:00.000Z,38.38,38.88,37.88,38.0,152700,11.252072423,11.3986601305,11.1054847156,11.1406657654,305400,0.0,1.0
89,1997-05-09T00:00:00.000Z,38.75,39.0,38.5,38.88,171700,11.3605473265,11.4338411803,11.2872534728,11.3986601305,343400,0.0,1.0
90,1997-05-12T00:00:00.000Z,39.25,39.38,38.63,38.75,380000,11.507135034,11.5452478379,11.3253662768,11.3605473265,760000,0.0,1.0
91,1997-05-13T00:00:00.000Z,38.88,39.38,38.63,39.13,221500,11.3986601305,11.5452478379,11.3253662768,11.4719539842,443000,0.0,1.0
92,1997-05-14T00:00:00.000Z,38.88,39.25,38.75,39.25,140700,11.3986601305,11.507135034,11.3605473265,11.507135034,281400,0.0,1.0
93,1997-05-15T00:00:00.000Z,37.88,38.63,37.75,38.13,365200,11.1054847156,11.3253662768,11.0673719117,11.1787785693,730400,0.0,1.0
94,1997-05-16T00:00:00.000Z,38.0,38.0,37.38,37.38,327500,11.1406657654,11.1406657654,10.9588970082,10.9588970082,655000,0.0,1.0
95,1997-05-19T00:00:00.000Z,38.63,38.75,38.0,38.13,220700,11.3253662768,11.3605473265,11.1406657654,11.1787785693,441400,0.0,1.0
96,1997-05-20T00:00:00.000Z,38.63,38.75,37.88,38.63,306700,11.3253662768,11.3605473265,11.1054847156,11.3253662768,613400,0.0,1.0
97,1997-05-21T00:00:00.000Z,38.13,38.63,38.13,38.38,469300,11.1787785693,11.3253662768,11.1787785693,11.252072423,938600,0.0,1.0
98,1997-05-22T00:00:00.000Z,38.0,38.25,37.88,38.25,371000,11.1406657654,11.2139596191,11.1054847156,11.2139596191,742000,0.0,1.0
99,1997-05-23T00:00:00.000Z,37.25,38.0,37.0,37.75,696300,10.9207842042,11.1406657654,10.8474903505,11.0673719117,1392600,0.0,1.0
100,1997-05-27T00:00:00.000Z,37.75,38.0,37.25,38.0,242400,11.0673719117,11.1406657654,10.9207842042,11.1406657654,484800,0.0,1.0
101,1997-05-28T00:00:00.000Z,37.63,37.88,37.38,37.63,805000,11.0644401575,11.1379482638,10.9909320512,11.0644401575,1610000,0.11,1.0
102,1997-05-29T00:00:00.000Z,37.88,38.13,37.38,37.75,303600,11.1379482638,11.2114563701,10.9909320512,11.0997240485,607200,0.0,1.0
103,1997-05-30T00:00:00.000Z,38.0,38.38,37.63,37.88,177400,11.1732321548,11.2849644764,11.0644401575,11.1379482638,354800,0.0,1.0
104,1997-06-02T00:00:00.000Z,38.13,38.25,37.88,38.13,147100,11.2114563701,11.2467402611,11.1379482638,11.2114563701,294200,0.0,1.0
105,1997-06-03T00:00:00.000Z,38.63,38.63,37.75,37.75,567700,11.3584725826,11.3584725826,11.0997240485,11.0997240485,1135400,0.0,1.0
106,1997-06-04T00:00:00.000Z,38.13,38.63,38.0,38.13,200400,11.2114563701,11.3584725826,11.1732321548,11.2114563701,400800,0.0,1.0
107,1997-06-05T00:00:00.000Z,38.0,38.25,37.88,38.13,268300,11.1732321548,11.2467402611,11.1379482638,11.2114563701,536600,0.0,1.0
108,1997-06-06T00:00:00.000Z,38.5,38.5,37.63,37.75,336100,11.3202483674,11.3202483674,11.0644401575,11.0997240485,672200,0.0,1.0
109,1997-06-09T00:00:00.000Z,38.75,38.75,38.25,38.38,254800,11.3937564737,11.3937564737,11.2467402611,11.2849644764,509600,0.0,1.0
